Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2zFO9cEWTgWvcKqKlZ2Pan,"Far From The Sun","Straight To Black","Drazy Hoops",1998,133480,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.548,0.433,3,-10.898,1,0.0355,0.0386,0.88,0.103,0.462,101.882,4
spotify:track:7Ki79WwcELMSzydnR2NoxO,"Everybody Else Is Wrong","Straight To Black","Drazy Hoops",1998,244520,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.268,0.468,2,-8.475,1,0.0257,0.441,0.434,0.121,0.357,89.33,4
spotify:track:0E54o9MQ1uEKSkn3puAE1V,"The Ocean Of Blue","Straight To Black","Drazy Hoops",1998,157760,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.529,0.662,2,-9.699,1,0.033,0.174,0.0642,0.412,0.662,104.432,4
spotify:track:4kRS8qlwLTNfQtyb133u3Y,"Straight To Black","Straight To Black","Drazy Hoops",1998,233546,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.472,0.577,4,-9.811,0,0.0267,0.167,0.0629,0.336,0.434,86.947,4
spotify:track:4opoT9xj7jOb0nXv7PfiiG,"Watch my Evil Eye","Straight To Black","Drazy Hoops",1998,131413,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.42,0.521,2,-10.637,1,0.0304,0.781,0.516,0.378,0.649,92.538,4
spotify:track:4mrfRZP15mLzheCmRSodoe,"This Year's Monkey","Straight To Black","Drazy Hoops",1998,255306,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.49,0.497,2,-9.478,1,0.0243,0.0262,0.434,0.137,0.353,79.191,4
spotify:track:0PLsnS5dAZ4sKUSeyisey3,"As Bill Says...","Straight To Black","Drazy Hoops",1998,149933,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.597,0.648,7,-9.478,1,0.0317,0.0156,0.429,0.139,0.544,112.041,4
spotify:track:5lC1fsTHvUYCFDUVCxCKPl,"No Problem","Straight To Black","Drazy Hoops",1998,171733,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.362,0.684,7,-9.025,1,0.0445,0.522,0.773,0.265,0.702,78.702,4
spotify:track:6mWbFbcfAxFCYH3I2nFpcy,"Who's Next?","Straight To Black","Drazy Hoops",1998,127040,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.471,0.914,9,-8.262,0,0.0443,0.0355,0.546,0.693,0.928,173.602,4
spotify:track:1zS6sdV0IJiHoNA3zR2iEF,"Squirm","Straight To Black","Drazy Hoops",1998,145400,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.68,0.64,8,-8.996,0,0.0589,0.33,0.06,0.385,0.779,102.776,4
spotify:track:1C7Mc2OsKrWwM317Pd3Eyr,"Where Were You?","Straight To Black","Drazy Hoops",1998,236600,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.401,0.434,9,-10.213,0,0.0281,0.525,0.0287,0.109,0.259,103.299,4
spotify:track:7rk89Q4IXAInrV9RJcBnUT,"Playing With Knives","Straight To Black","Drazy Hoops",1998,186826,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.613,0.438,4,-9.024,0,0.0266,0.297,0.149,0.102,0.228,116.005,4
spotify:track:5sJF7Vax8QRgufRrNr0gKt,"Wait","Straight To Black","Drazy Hoops",1998,191413,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.499,0.688,9,-10.198,0,0.0385,0.258,0.0437,0.203,0.564,96.462,4
spotify:track:4TwB9JK4I3xFLovdl1KLcb,"Thinking About Worrying","Straight To Black","Drazy Hoops",1998,173426,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.356,0.332,7,-12.464,1,0.0289,0.394,0.00943,0.11,0.367,178.198,3
spotify:track:54b1kbstjyeoTE6o39Zhj5,"Bad Luck Charm","Straight To Black","Drazy Hoops",1998,223280,0,false,1229685151,2020-11-05T16:11:43Z,"post-grunge","Slow Burn Records",0.315,0.475,0,-10.55,1,0.028,0.299,0.62,0.101,0.339,99.743,4
spotify:track:3N6rV337juQvQ6CbO3yOiJ,"Failure","Failure","King Missile III",1998-01-01,263760,6,false,1229685151,2020-11-05T16:12:14Z,"spoken word","Shimmy Disc / Instinct",0.549,0.471,9,-11.725,0,0.0432,0.771,0.549,0.109,0.491,84.167,3
spotify:track:0eMcQ26iFDHS9XpzHjVD4T,"The Boy Made Out Of Bone China","Failure","King Missile III",1998-01-01,182066,4,false,1229685151,2020-11-05T16:12:14Z,"spoken word","Shimmy Disc / Instinct",0.587,0.403,2,-14.539,0,0.38,0.607,0.0000202,0.0885,0.479,140.658,4
